192265.58111051694,5552.979004596454,1741.4962967830772,71.5960125691343,160.81096091522838,28.742050697175454,3.7196569050966577,2.6267337347728645,1.0529505314927392,0.3415617817009757,0.32837524822374736,0.02068205570499742,-0.012366985135979948,-0.0697414189308206,0.9780470180941117,-0.14332457712916866,-0.15176299536505367,-0.13945095841345267,-0.18564155444411257,-0.2073708850923875,-0.20773041546662285,-0.22100120943480606,-0.24856711196061582
952416.1959121021,2937.7278239550474,2614.849666397608,71.5508241858406,21.47300506953704,17.92836208768945,6.0209038601413365,2.649236650717007,0.5400016105562406,0.5235547182834057,0.4354821661588393,0.18520789024684944,0.013082807154808527,0.06664711637342487,0.004105545870199943,-0.16852985846219937,-0.1480244233821088,-0.11654589457625081,-0.1659604015747364,-0.18330900434046457,-0.20777893673349268,-0.224592757280275,-0.21507365942949327
299486.70053077256,9359.113754852126,1189.288702643718,56.51761393693222,31.24484857893171,10.550848748334579,19.066011457688873,5.916484210435282,4.859741093173747,0.962245863899701,0.5054266159434864,0.3799706288839747,0.11040078169972113,0.01359727253328308,-0.053146485304862635,0.012396449746358148,-0.1375886247407221,-0.16554201476904865,-0.15815923687908534,-0.18450214647472815,-0.2056299219981581,-0.21741135906517253,-0.21737918328346736
550256823.886018,80765.59225364403,517.6658596847892,222.76499493653256,598.8313925946001,21.220128961557634,20.74632483196466,2.9277242572008544,7.040761830498568,1.0563841887551002,1.016613266289006,0.9005436110117602,0.3657142071635607,0.046916708281559874,-0.07761731621180734,-0.11717269547564377,-0.14329436897376346,-0.14205252890922943,-0.1347552475612175,-0.18351420279731803,-0.18755248814234032,-0.21452255723341151,-0.21680057700926986
1233738.8470953505,47089.909970570334,835.6074868510593,283.9496092805198,103.23589555775374,7.478135755238448,12.210236117584635,5.653202628367835,68.01727501169978,0.8173795994990363,4.769564393987682,0.7578118602730415,0.028033096884363538,0.006221901474407863,-0.01668396546098399,-0.041810105436879956,0.02577655296849117,-0.01923759911993055,-0.17874742706437374,-0.15716564657685195,-0.17131501374543492,-0.2076730600554973,-0.1982755015490424
1509460.4528590254,13135.35467758926,2319.835544581032,235.60506121902216,236.5825339928287,26.221039346599596,74.01577154237395,2.663572253587704,27.983334580297107,1.4032221846232833,0.46845080611488177,0.3265097087381589,0.26612201672703795,0.3823114008671838,-0.03719857263838588,-0.07805198475939289,-0.04316981528434858,-0.10238931181555555,-0.15846983976682738,-0.17558930241583692,-0.18843674409676744,-0.17789515341965387,-0.1906249049660204
3890376.3057848564,41169.11779979786,30999.409897565285,9221.74389557978,43.027462472956834,28.063659609807022,13.918672150056981,1.7761519738650446,4.327853630726399,1.5021532426108852,4.659804431689391,0.7801524600326283,0.24404416265522638,0.37538804466520276,-0.055671721072931696,-0.03815915087732353,-0.03396169259363201,-0.13371947558202713,-0.13845410404824957,-0.16799823203416936,-0.15667064660332378,-0.19976140834075384,-0.18505190816003636
399929.7129640992,16620.230040657618,2144.518213277067,184.96607230635985,1759.3232335910648,45.521477327560625,5.244909944985781,3.144798039668903,2.6261915706432344,1.3765230639026167,1.203531646597754,0.7894435537928908,0.49592511410324325,0.04863791495930067,-0.017324327169418653,0.12519594043655133,-0.016700870911620702,-0.05369569614285982,-0.0815750926335683,-0.1397586622960345,-0.1511104902176847,-0.033745244716493275,-0.19983691309402124
392317.8293150732,18850.79250878753,24336.25538576264,1303.660142655359,441.35191363256195,187.67585314896658,10.37717813943981,2.7297636277143273,5.853644870934225,6.847113952203222,2.027944766234698,0.3548609745339463,0.15400801338933018,0.2181278635285881,0.07424128607997361,0.019699577210994128,-0.054757340646391574,-0.10370451745444319,-0.11697437760906515,-0.15000628772781155,-0.08478902364711387,-0.12872994455241576,-0.18201243668817915
1567623.728648827,82988.00918448153,2907.8815732419166,445.53159949030794,177.6650976976977,48.51356771427106,12.016933917852704,18.207204193670393,9.817291403637835,2.970876577582603,0.9698122425346583,0.40935372481398946,0.9427659632973162,0.16073036560477397,0.12281423085854686,-0.002479187778438438,-0.00178210606867478,-0.044153751533989136,-0.09790068621992302,-0.099438734055376,-0.14968154777825682,-0.15174006045640479,-0.1716389391499454
