7777788.417816662,3301.5561243824654,800.5788834566886,131.68294916101792,9.359999516994371,6.449249118917063,4.1076764875665495,0.5789267946499935,0.3132840023858505,0.12611424175213595,0.11569383060649743,0.10208968812508874,0.12367680316510997,0.10894480984153192,0.037346329022399656,0.030632534744684307,0.037287400208135035,0.028948170159244318,0.029335054198866943,0.02564842636444345,0.016617136988432004,0.01907541453940534,0.016468456597941966
1110178.8397342856,33313.459926670825,2605.1686084401304,26.6879710826576,93.06261640049819,2.2197857506426497,0.5329310497334732,0.8847507763702991,0.8476489158750137,0.07812142662699224,-0.012762284132317054,-0.019509959281747848,-0.06987476006333379,-0.08949675168536006,-0.10068610386791456,-0.12997839506129627,-0.13746203363461096,-0.11926767896897773,-0.1395120421690272,-0.13424088414719104,-0.13838101765477337,-0.1475244008161639,-0.14122628454949113
549991.8741450207,23753.979522721384,12911.783724152583,182.9342512038611,237.98121079674044,11.9278376236392,1.001650524727347,1.0464932573215093,0.5411271031079801,0.7455138118217673,-0.21500830723370537,-0.2111029763865917,-0.2507722526790586,-0.25305675026985924,-0.2747437985220348,-0.21148085700355065,-0.2773465521094473,-0.2877296495099706,-0.29719637534998256,-0.29803734068919063,-0.29005848272777146,-0.3065354808100403,-0.3021891126855839
907878.2178173417,13836.604390239396,722.0985369566909,97.23054390494273,7.433034410145212,73.00120832918037,2.806812265891269,0.4406598289977678,-0.050300997166007146,-0.24441389363376062,0.13756607143536534,-0.3180042689616792,-0.34768584033818006,-0.3551270055050512,-0.34484911728247786,-0.24596670869374834,-0.37514116739348824,-0.375594114875993,-0.3786993556004231,-0.39242923807354807,-0.3864969376383935,-0.39094527645657606,-0.3942540505767185
1360444.4354186403,10810.270401593543,383.2118391325396,170.30557548741731,210.430664462947,6.793027309515351,2.839371755366104,0.5100659390388121,0.1634215123673024,-0.1905444100822454,-0.298758632099466,-0.34797320582717856,-0.3820222701917359,-0.3803667349154048,-0.41572781292478267,-0.42411882674467294,-0.4337778110249024,-0.43339134601590806,-0.42361638241019695,-0.4394676664931315,-0.4454662655124171,-0.42655290082196096,-0.4423325280654147
1492569.0954894805,2323.4353834493395,930.1511975824013,170.11945003562874,21.067075674698046,10.145676660276834,4.11197508749421,2.0773594164218867,1.2366527305770898,0.8157205207290728,3.151211401102162,0.28677526336737275,-0.06473042205276526,0.023317581678881445,-0.23606902440629773,-0.2128435689869288,-0.22231070986470663,-0.29289165149930596,-0.3525519293097738,-0.3458294904002127,-0.2866903256264268,-0.3670839568413398,-0.34989004752347674
217891.8020959319,592385.9909322034,2456.273509806468,119.82531393775974,57.434856731162824,29.796938423000547,12.18085754811495,4.011213039395029,10.011172304632462,0.37512481246095236,0.6658395740747848,0.2596534715550404,0.18017490817763443,-0.06831643184168183,-0.102993412484877,-0.16465001686519648,-0.07973630137238763,-0.029672058116726966,-0.24003167120867938,-0.27339457385210175,-0.20018120482249818,-0.2683457359351338,-0.2831394619833483
7474734.568338682,35464.83397774993,464.2501005055453,612.7770566134087,34.36461579703008,9.100752386341734,3.4735228136003125,4.149056714779459,1.5013076130389775,1.7852062643370246,0.5397875488356912,0.11197963407606815,0.04632320971231243,0.016899215151336404,-0.1508472592625912,-0.11817585289671124,-0.20292657997202776,-0.17734379913478723,-0.1889619291388329,-0.22420767195601482,-0.24109763032469475,-0.2482869279610835,-0.25967832548583053
457062.7952436418,2696.810023183547,2596.828238486854,51.84226517401601,97.32650349397078,8.234157245402384,12.704888252474792,5.453109197888224,1.5089852428315116,1.1437258303078175,1.6153104195378387,0.5647035500470675,0.0481945022243601,-0.08952775210362056,-0.12528159950301013,-0.15794635433442936,-0.1439137296520394,-0.1635422086605346,-0.19196650647791724,-0.20736404463699304,-0.23780264546369542,-0.22793569741130998,-0.23864309407007836
1147480.6302674029,43118.032339668716,1008.9150932846895,184.16119853365606,22.24043396032563,22.85420993153082,4.691375804532115,4.854210487887747,0.8478883429133668,0.3807313694786984,0.2110032247326148,0.412543954928959,0.0035067135268655636,0.00792782195112323,0.003928369687316156,-0.08842322626310364,-0.15460904084399557,-0.10291434826710459,-0.1350005587413805,-0.1934343461399003,-0.2140344968650207,-0.23849105191318773,-0.21575245679993824
3762644.5549178612,2748.766291006943,2854.819563683108,132.4261790106995,18.246173926318278,30.463436444986197,9.21726870200662,1.3077302587565967,5.133091251451075,6.66510522131687,0.2120009856585561,0.14982205767644477,0.06674101715674699,0.06299651686575268,-0.09675923147264674,0.16691388844220748,-0.13266640595404805,-0.15023109323226375,-0.1486706737775196,-0.1323242255976649,-0.18942630227216506,-0.21695863561137407,-0.2122652422063269
2724388.277363006,25374.727520243174,5104.701784336335,422.68373698012,181.92320938718623,16.675191261259926,18.695555686602276,6.609622716179404,1.312986924881693,0.5257086258356165,2.1165663592121993,1.2632229791310468,-0.06185027597977016,0.05988828560057493,-0.0875516365076462,-0.1006587060622998,-0.12208751656073932,-0.151523627306594,-0.14115475820532625,-0.1763181835719808,-0.20543604761948372,-0.18883171566228402,-0.195606165444529
643333.792001426,6533.9861079899265,434.58010548414546,2036.1336223374597,39.255794398489854,37.387009377592484,3.964336777064471,3.866133703408208,4.357764138886527,0.545066265787029,0.23343659009435522,0.2654619730257763,0.43972061934159434,-0.017016868186181543,-0.03820616731754364,-0.07371708153709725,-0.08366851119995836,-0.13281572911567832,-0.0787602653826212,-0.1878546485387693,-0.176726040033907,-0.1801621439087969,-0.1986266659985982
