197378.48942712293,4544.120553033333,957.3613263737392,58.16045048154075,20.17830259345209,9.741502245610526,36.529357313471664,5.3569607996082445,1.066826584398042,0.32262164219727124,0.2860580625516693,0.3452108224078574,-0.10251361345274228,-0.0615361353439649,-0.06548904100540182,-0.12253694614724374,-0.1275358504672544,-0.1942934328437434,-0.18888765622291553,-0.2151488355803603,-0.2342522824060628,-0.2165570484800836,-0.22531248781435428
405464.4587287364,113736.968211168,514.753721197294,882.3774259780882,94.90710246350496,24.046134406601464,2.356636946217001,4.329704899064455,8.74157090852408,0.7957528194243914,0.3064204489343572,0.3872436084066905,1.6468974887252334,0.14056327131082194,-0.11102601188150417,-0.1241038296518104,-0.10779339173520991,-0.19263706039220377,-0.15781789094618323,-0.16857293995732164,-0.2083282316798145,-0.2105968087238263,-0.234790516244552
128288237.26097806,16369.14554883277,790.3128425216524,165.50434599108317,61.75065129586831,7.123259181012702,5.271046188825741,3.421012946222607,2.0142807526167332,0.7102137629047773,0.6884278716221605,0.7481987641813069,0.056333093981269,0.08102206441105635,0.369635064463865,-0.10358511775234973,-0.11753579221538038,-0.18389273861250913,-0.17734411149708812,-0.1566921447696394,-0.1893988181971943,-0.19790686099605198,-0.2137849290391225
330512.7470198453,148115.11350264394,242295.099804803,43.02923786920177,106.31196674805146,38.672488501417625,5.053526187669264,3.1888049446222007,17.93532780978028,0.8279611145189473,0.47697906234561305,0.20475857142515386,0.055139230839960314,0.03775173923190992,0.10544031960033463,-0.006475790651477423,-0.11500757511422206,-0.09744490119019984,-0.15040095946425625,-0.17414201660449838,-0.1961971768792424,-0.13966167394701595,-0.2064710638437717
922388.6209104195,14418.889832959338,6199.643881704033,115.44047518309984,166.13269630676095,16.746258918235416,11.179966437412379,6.393046487067481,3.90895637162871,0.8470514345621745,0.500986930334457,0.4151316433384794,0.23215170431948937,0.15266564214074865,0.27446492667652134,0.029342960851894036,-0.13158751112705958,-0.11477394299132967,-0.18536301942796962,-0.1761095528695915,-0.08138638981645206,-0.199203492872136,-0.22430397868349913
3794668.8358623465,525596.7537843296,1253.6311858078088,185.20663639681283,35.4682109896419,23.494417049270815,7.819888497588294,3.69734717268061,4.1764583088843255,1.1565768190233008,0.6447833491687167,0.5094836396170672,0.28068308343481396,0.2326309062991091,-0.040256225932800996,0.30733524253106415,-0.055351497750891515,-0.1088329744760013,-0.04095740119601549,-0.16487071963849775,-0.1563271437452731,-0.1476224834930256,-0.20230311907769594
1608047.9332536745,1170078.2110647657,2051.5147375498873,286.61681512604315,112.54797222705594,43.43980163689714,155.47475203086137,6.812138264212589,1.9540960296886327,0.9405823856885109,0.8027427272308181,0.41092853165169513,0.5480833065762389,0.2248687433891761,0.015527949375018018,-0.01087564559082942,-0.07932309286283183,-0.09870971571336415,-0.151616261251052,-0.07985937581225584,-0.15435771910788612,-0.1891708281904777,-0.1524799401076669
52916838.15433072,19786.513395718037,2071.625523496683,429.30702229670555,765.3808683172592,47.590030896070786,29.112302103645256,7.948768364801143,2.1741469752718845,0.6867379615033997,0.6169211299097627,1.866315531082256,0.11288516282545,0.41763721071154714,0.08172274737691086,0.044265530979150314,-0.04715449509961641,-0.020092908834132752,0.03821951421067028,-0.11952255116010901,-0.046858043428341344,-0.15394693409116664,-0.18152227230125084
2805626.9660831434,185185.20831788873,635.9738216384478,634.1386747332447,58.65338551643538,47.27276751835082,19.752958007005958,12.344306075228086,2.4024413997009963,2.846058561972858,0.4546244493939236,0.42757932283444555,0.1869466205530967,0.07930857431427886,0.09038590775062753,-0.05232183376358867,-0.044188053273072334,0.031185604939305858,-0.12141609638731457,-0.14483864367067267,-0.1558590767572992,-0.17737264261761088,-0.16440244293276265
1038122.5504053344,35782.564618575154,2424.616239197708,493.49438135104634,115.19941357128288,26.0019173680921,64.91731947629144,15.185758415029547,2.0380623711020607,3.212425211220251,1.412976686494864,1.2666421221140123,0.5602422969578889,0.23141946372185063,0.0296797123515305,-0.007479699276322913,-0.0631146181370047,-0.03485409339224678,-0.0793564751208292,-0.11881901453271389,-0.13101133597477388,-0.13381816963577137,-0.16790781396508378
