198980.35519205342,19340.165727288975,265.22782540421156,227.9247720556765,54.49689100998069,5.557298579176823,14.720230197178383,0.9339352649797431,0.5769281815113507,0.40714716553203245,0.448393523463419,0.14503970005803501,0.07432079008928745,0.055771216897162496,0.060591978768145024,0.033416148921581325,0.03185308813253278,0.02654555310190647,0.022018659028509205,0.02116758232637696,0.021150368016795255,0.021686134031353242,0.014173433904093412
56386.70268960042,4566.220396929137,379.90220357146876,61.53961247014064,4.212518618355511,3.400653433972012,11.477795278151977,1.3433215161160685,0.6503135101532289,0.3206547455901021,0.2070701391346473,-0.021580269643873443,-0.04172873128279691,-0.11080170404359754,-0.11923481243998556,-0.13159393547069195,-0.11809338420028144,-0.13529180523297216,-0.1349254114349793,-0.135255826980281,-0.13288205985251372,-0.14035034871560967,-0.15253570303534045
1293581.2124400723,4266.298978617144,791.197467875465,34.291565823440905,7.29621565783653,65.9322824335519,1.546955703865767,0.9447430047953432,0.4022833558912919,-0.061931470649363045,-0.1457615403263684,-0.23055856220844256,-0.2665201957063415,-0.2529948400710579,-0.27977874240712075,-0.27696101425636266,-0.2786225234259029,-0.2897741313262815,-0.29300065979443546,-0.29808670345220184,-0.2986353128951267,-0.3032306578864796,-0.3126649804907426
263169.47955663747,7327.2978264584635,104.21510036074224,28.86880056985476,41.7908133016798,11.37558440950285,0.5537011956092992,-0.05945499846375404,0.13217516210832964,0.030574314251061958,-0.1317356194379967,-0.32809188108010695,-0.31348880279207414,-0.3571479586972791,-0.37039332943464476,-0.36388565297662595,-0.38451101651866215,-0.3862386672549702,-0.36632790752812333,-0.3829332307363219,-0.38455909275273936,-0.3856223118848704,-0.38752099377858573
2639127.9060227275,1840.7730170720238,7907.598354096976,168.48323167139523,68.24738416107067,16.503991390496832,0.29825097943793527,0.5800478237101273,0.20068768162469183,-0.23914189607048042,0.5705427488056537,-0.37098481162292923,-0.39339216593781856,-0.35793565099798474,-0.37339408211384706,-0.4186252507026441,-0.414743696383626,-0.4403314105953874,-0.42156721183192924,-0.42606912710399486,-0.43495358738378753,-0.43547737933182673,-0.43448608749086554
18677299.409269568,35049.374135453014,3635.9608538085017,41.175964772255,21.810596806913953,11.639833741333966,5.673865297268963,2.0299063390074674,3.4648653624689367,0.9687333407968914,0.47802410041717486,0.0913494919055658,0.2786213960064454,-0.07613430473472743,0.09153375189554877,-0.10840881538165344,-0.22764595273248556,0.5014495517248231,-0.3500961329003357,-0.3142842977119673,-0.3713983241651437,-0.32918503906443514,-0.3942672689203964
318052.1802862778,21128.624199733847,2353.6200534229924,586.6652701557845,209.0756481603497,6.500531504221164,29.98373925793348,5.874938240318303,0.6411329812874561,0.3215248009705385,2.919802846463183,0.46886728130594985,0.57826623742985,-0.08932371294062122,-0.15692860520594165,-0.1714941196848247,-0.1263094838925142,-0.2199717276853928,-0.21798794222246073,-0.21199625365093774,-0.2642929364653948,-0.29186144458969593,-0.2916934954694079
358784.32920289965,129800.74852218105,667.1142756458577,247.7416991377633,35.846557920225536,14.783717922014684,15.084587323157793,16.839754632345773,1.4606323221032729,0.7389680979954141,0.5506382482933339,1.807678922889593,0.12007818496358531,-0.01816003123827603,-0.13313034445677635,-0.09098406209074145,-0.1516377060062141,-0.18634327614770713,-0.18529266199904174,-0.2651900091610617,-0.23718788643984196,-0.26600305882415054,-0.26301838531287663
215080.5261019592,445201.63076487405,14441.16939967834,340.0938713270006,15.750370624217858,51.21646273598179,5.423722671418815,3.8694454565836285,1.4492577610542312,0.749045538221692,0.24106985726150465,0.19377713154358195,0.1735845770557777,0.08618984668700627,-0.009988355350609034,-0.026671116798398276,-0.1629544093012842,-0.15466901878861464,-0.1834933613813587,-0.196373290802447,-0.22587196015797217,-0.19126952691026797,-0.24241891142092037
4450308.04998614,467983.91832426377,2446.1901719134803,89.3851238434786,726.8621032894425,6.201191741859736,19.478450992818562,11.873212986857787,1.3888654863224776,3.013101443755099,0.26844865075567176,0.20573250292981046,0.07130295156045063,0.03405333400904948,-0.04953505043063859,0.628902739542177,-0.12079563635921692,-0.12642789101599217,-0.18887963306694583,-0.193059293277077,-0.20691201193679912,-0.22887578582243234,-0.2242822580971562
576708.3465092344,97103.38637879066,3521.9462542862343,46.920233641435836,32.598762016280425,83.95883173878677,4.999443357397251,3.7608824818629145,3.895479739377671,1.1193238709178879,0.4292714756162273,0.07413642189533262,-0.04556729023312301,-0.014536403379203852,-0.08381009063917454,-0.11874338721946483,-0.1415810915026924,-0.17300173806280505,-0.13803740017409627,-0.13264355128770897,-0.1956578523236247,-0.20210904626964643,-0.2082414801707552
5951418.904697409,10899.969721729549,1413.6932605156733,206.37552439699834,29.48943538258022,11.809134218038938,4.716962177168327,5.056364167091112,3.750347445291863,1.3052857517710417,0.9865896954458607,0.140482740166944,0.12499362345597916,0.12148124901197195,-0.02934285921837682,-0.13122304577229713,-0.09429722583098608,-0.15400829431772628,-0.16768484981243095,-0.19224757029813105,-0.1980392849848179,-0.1846988930268429,-0.207509478060546
256234.6414775186,5426.493107026414,4205.380902554313,114.85619837691561,93.5832119086392,23.135861473258352,6.327454669624372,17.063585897337877,3.662509495639997,2.2512126363749685,0.6778499959048444,0.5612998991516915,0.041941853791173,-0.038040410507548056,0.10566067723925487,-0.09174930100083145,-0.1211514081925259,-0.10178798746060543,-0.06726740662883426,-0.16456235522885704,-0.16184488950478496,-0.18096714769474107,-0.19254109091409957
1079579.8787634035,5718.923552694591,588.8681120730728,225.0882540869584,59.793211624480236,61.25856552964804,8.267146202620422,2.5653534460899534,2.0302019393126445,0.6289040341731661,0.08315707821684928,0.17235710574495688,0.21567566907792984,0.030400780463160484,0.058539822646841995,-0.055106092866573635,-0.09595877561877095,-0.14128413520572003,-0.14042649171241767,-0.1690819581393416,-0.11489915183919007,-0.16509398498121836,-0.1851420144765192
2283525.075841905,85624.25479873308,328.0333890135256,247.34375461663066,238.89551333498977,5.693472605245861,9.595956275452922,2.706345555545439,1.8457209730754305,0.48411937603834454,0.6406135647466813,0.31886948021028094,0.4556887771520665,0.6801216073685034,-0.03618926681264108,-0.1095914345108127,-0.07564788260891102,-0.08419025515773584,-0.16567019481581804,-0.13437276512509166,-0.16201611883634595,-0.16802113576521682,-0.17396588781496716
