1248552.357792759,28193.371531946035,902.1054359572694,482.2120852045446,30.750608630530706,10.870083803633037,35.21232179362114,25.544665657219888,0.4739942840383282,0.7917857134955865,0.09850190072027915,1.2696577068690762,-0.008788111577273716,-0.02386891317034825,0.017065516320864005,-0.16030662080608954,-0.15594120311463192,-0.21463441658138682,-0.2067052350084112,-0.19182000291658047,-0.2054121630037913,-0.23398585830035654,-0.24220211803087055
2591935.193971386,2541.8238423220887,1196.021731773667,34.70922311798444,108.15164624873209,13.884042818372825,18.868271847416153,2.579688064076452,0.9050079081795261,0.2832377038378526,0.294188479519572,-0.002729030745243232,0.11954452722008559,1.417264814863124,-0.07287074688284266,-0.04472795336351812,-0.18696985946613615,-0.15777038274717536,-0.20154405996225244,-0.1948365464991672,-0.19981481831913114,-0.1971748521585826,-0.22361910054871934
878123.1423372156,390096.3265323883,2289.4534425665192,1757.0675781687964,68.80095281985707,111.76530494107497,60.56514051777826,2.444507243298086,0.5394653521452882,0.7712902362738786,0.2807952025218581,1.4276275525801165,0.11273057065895559,0.027883882912217307,0.14089320156235732,-0.07753803727839506,-0.1402530024598726,-0.1377592858186818,-0.16235629412454716,-0.20892052357768864,-0.20409788005826437,-0.19635131356477348,-0.22976665402446908
823960.5732133663,36584.50031187,640.0643112385354,163.59452313055053,909.6220046623952,110.82875800768288,26.23832048903981,14.039956730821507,1.1806005263725565,2.691811796466037,0.23107775571338265,0.8352927901789463,1.0974157910389066,0.6391500531611224,-0.04601454725196007,-0.07757203461227592,-0.1221118833974989,-0.041902361838205414,-0.12570526226153297,-0.18923934788688818,-0.16559073047383185,-0.20442111502758478,-0.19459914575630013
1444185.853843208,26704.03059710201,1228.8722179494234,1366.925345812764,97.37453210581018,3261.3517029959894,6.386791144609676,28.53423533138145,2.202030372985126,1.6735564106597456,5.248826824587814,0.7403172486795527,0.30064579646495954,0.1151659575581589,-0.01172007513861908,-0.1204586987810073,-0.14485013207234684,-0.119443627380488,-0.13352636735274087,-0.16354106980458114,-0.17331663051804475,-0.1896305575876782,-0.19903700302843896
193506872.2528765,38266.41469104877,366.2094746743553,97.97573151454318,114.3026835658141,12.938159328751402,16.104074704993867,3.9716617618018843,1.279628690928853,0.905962743105422,0.5368609561157697,0.30313034790389953,0.11605830591662544,0.003524681508731871,0.057970553790397415,-0.04006951787546245,0.017816046563337094,-0.12442848511696582,-0.14051561799753665,-0.15955185322402596,-0.13850523988990246,-0.19877646293618978,-0.17895006347032957
3802082.9217668395,7827.9283649290755,48104.82729697948,1332.5524195686623,125.4827956700758,38.59879333404849,24.232946027584877,5.589325664800928,8.968753973944583,2.0725096020136355,0.5626806938340346,0.20362746866261286,0.27696640560468927,0.2290042496138478,-0.06551162498494673,0.030244859742348876,0.20935453503691537,-0.07255792363005617,-0.14130291442913692,-0.14512601446299436,-0.179583013213494,-0.17560323312448836,-0.1738495105361386
149944.21866598667,61215.693084418046,2626.0658650319797,5814.2368800683,78.41983206740471,18.55303206301081,7.951060929754412,15.263903723963491,2.86190776027697,0.8003644547620182,1.5075359366255734,0.23295511722088055,0.5125100325365278,0.05015434545631596,-0.0156018703842859,0.009339680032418432,0.23419811607393148,-0.11952376657018139,-0.11274968936979464,-0.12581895076639635,-0.14063818183711313,-0.17317480566902566,-0.1842699332665317
832416.4613992758,834148.7258005547,4873.220473082654,310.3815428172079,68.77345192199903,56.2003726625231,8.994992336351173,7.223972136908347,2.6668926905471175,1.5297492890853956,0.9040261897888765,0.5267010498362528,0.3286881851689524,0.08130022070947801,0.04298873415943302,-0.061010055850749464,-0.04060956762479955,-0.09243585130792129,-0.04674325664498725,-0.13914730426367167,-0.16395677371379186,-0.16008058436129063,-0.1786270831270091
1555461.3209699977,78173.46238533163,12066.026232904027,468.43524966296616,284.8125200583856,112.36938826157747,4.83480442531685,4.399171082556836,1.9214135950687097,1.235449872621561,1.2772838955787287,0.5242277323537965,0.17389137117664152,0.24100004870390107,0.547909373480184,0.042731598898316014,-0.04684676890258703,-0.06534101548108996,-0.03590025119196442,-0.15330830161061404,-0.11318595204840246,-0.13866132314671772,-0.17490907833861513
10874297.26906052,133453.8812206682,1063.9244672899713,4873.488761605795,75.58479476161727,40.822215400669556,13.412046043081713,19.54531934455591,1.5132647528145373,2.1328135345233794,0.5872702539641854,0.5648556590973584,0.35800658809632485,0.15945420539217167,0.03417948831988633,0.16693334927083125,0.07177966632642577,0.025058367145266637,-0.06936954162695398,-0.09147525726520944,-0.08782636749474684,-0.1454639733905856,-0.14528414822341607
6046155.328093131,150005.3034102689,3668.1152668754357,483.99470615643395,230.3736203035988,36.28275216756419,6.277302445622105,8.917110538678333,11.475728011990201,2.32291274989511,2.430285860674703,0.7189104351012164,0.8268902560031272,0.12123986355417876,0.15871744064050777,0.11954656813139661,0.580214149906818,-0.014162691887910316,-0.10563130882735683,-0.07258715982875448,-0.03315159203140098,-0.10690088621832712,-0.13916048277061993
10452106.688226389,76325.56461208167,4652.481988245178,481.5496106227068,518.498283223484,90.41291513897508,9.987707950131345,13.01703374947341,3.413072450252173,1.645627638765967,1.2478082589330082,1.2626993987636832,0.5658192427965721,0.16875629090613506,0.09872339497612943,0.09525807775254694,-0.021884123296380054,-0.010034814069419107,-0.06065664411196158,0.3325915895828657,-0.08465322149413879,-0.013143987803058702,-0.13051075458426278
9322305.624189269,17998.563297571403,21142.436435842996,643.1736136481749,577.8992489124928,52.63686936678305,11.927635205472702,4.693368528277208,4.448798774188449,3.338921751850626,0.7899998720380483,0.6806643191792012,0.3256593827545668,0.40847161677540034,0.6581128393522403,0.03379665624067768,0.02030304208514606,0.03975960426235531,-0.01932939610244611,0.03950852805242241,-0.09559909423885361,-0.12814835116951445,-0.1450580601796712
6919479.726596489,310164.9281497663,87694.74815189379,807.4478254313736,346.5351238537778,237.86327397205156,8.481634715347893,8.74994070812256,9.20020742584135,10.749835328757676,2.7856552800999976,1.392985043717381,0.7158053598476753,0.34845267124499596,0.314169586234465,0.31068018777507145,0.05602662251810867,0.12454563924968003,-0.05856239767708063,-0.05059628985282095,-0.08530339916578933,-0.11579242556658535,-0.11298517213995687
1263772.3743286019,72126.32430602274,190278.22404639193,742.7017948111978,534.2567648426506,81.31404637703572,66.60122744902374,25.16101511784194,7.35312375816681,1.6425033785675391,1.725963170161432,0.5781994434803462,0.7842475742662852,0.37592452165377654,0.3234348337971964,0.07251778221836898,0.18327490011683945,0.1464292475918851,0.008017137255646614,0.0001779502510571449,-0.04358119029545895,-0.11014316882076364,-0.11955067303239271
1998198.26964166,2571599.666199912,5974.046114166751,393.1927502033244,178.45297276055038,387.6178964660801,21.744114884085967,25.745222513421613,7.799490974404746,1.938288247816664,1.3086096318796063,2.523884776621373,0.7969888744037313,2.078093624550464,0.26163256013460073,0.13129821797419133,0.12215683800738557,0.18180112625008593,0.012214871370770321,-0.062285315879905725,-0.012473594225570352,-0.08435932836488015,0.022618117164625723
105474504.97957096,312249.29568317666,5346.299679713693,673.830365747979,68.2372100511036,37.25406308685008,27.381772301774067,19.971483080248476,4.080631574268446,13.700249649431546,1.1204026454642946,1.1401198195011797,2.0783364882721527,0.3388315764418015,0.9278645631125211,0.16839780333147988,0.9819305569232532,0.16645787189531244,-0.023347054795228434,-0.03376352393670892,0.0446198645889522,-0.1196397635037536,-0.09379408695516309
6220541.380161033,105703.36598577643,15088.929144285006,426.26811229984503,1127.3922933961423,32.838374363187896,9.47203493382935,7.59503720624308,14.590481387337247,2.4471339532467056,1.2414384663286995,1.2532276833409142,1.993576050562928,0.5306225700575706,0.965635556259323,0.0940256531371392,0.12106188855074804,0.08857200339481326,-0.06665796423488912,-0.04412147976057464,-0.04376826779458605,-0.05968356743264035,-0.12208406629246508
1279148.8221620247,59760.618373229794,18355.466646458375,4180.84962609315,303.8441377807956,28.952854198202814,12.772555176256887,30.904939963412005,4.4539200579132965,2.5842938818430325,1.3898618686571862,2.971256218781207,0.9001813165238,0.264273100271104,0.4049740847648861,0.11016806127310613,0.12665196308166754,0.012905452467105033,0.07207881465013134,0.020483997189153592,-0.05550005517494285,-0.09433319460462551,-0.10523890328025481
98647437.38766654,802378.7667970082,5896.168871367335,1795.6110132642282,636.2202212810452,46.28330726209549,35.507280978998224,7.9011758349408066,2.455314361593054,2.2434682044487424,3.023514547524335,1.4210896080031012,0.7355424117726737,0.6115167464918192,0.2880882771819344,0.25229915524791907,0.10971067062264896,0.09554300893088373,0.33543366456095336,-0.007873830367797478,-0.028665029256619845,-0.022746759353453973,-0.0661279262721521
10226389.175068976,78923.67245656536,5755.454602492199,1809.5550330944116,108.78414094169206,141.29337618188487,45.933335533636956,16.295539983143488,6.547662767068045,5.876275299087996,2.362056110404767,3.0790714391560448,2.2032393995153132,0.3651307829487017,0.39671707341785556,0.6850599719687698,0.17643678975086394,0.08176790165996317,0.5230071433014547,0.0704980417195595,0.025910388907741742,-0.03304668970834861,-0.05660606715702227
