276542.0784219638,5227.150223233672,4859.741272819187,192.36832432033825,88.90107573977299,3.3013863859582773,4.166764470025319,1.3942516975646213,0.3956118996172512,0.4076381214982832,0.21434445047199963,0.17749249064016775,0.07460414334492145,0.052728579300123445,0.04405995153962323,0.041559138433884174,0.03688664604163251,0.022106174875525093,0.03942540555397005,0.02382665428760664,0.017515689213974773,0.016417759384510094,0.017842980119980124
90120.46538458031,20020.14918522976,1894.3778435953318,28.206488880968053,362.6467076099328,4.463224540316405,0.697059300895296,0.6094207504469289,1.9637532895243457,0.11595816116907713,0.09759759420893623,-0.05587166404027284,-0.10741382185522659,-0.1170481634858246,-0.1236741472422808,-0.12720876533136016,-0.1204885743678372,-0.11628608816775313,-0.13306737170908234,-0.13897015041887248,-0.13699905017304387,-0.140327489713265,-0.13391824648269574
5262548.794406622,41368.018262560734,10148.600644923088,19.78528093657875,14.235350337047086,64.48365367756767,2.4423107001432345,30.991923712547365,-0.002958777314990706,-0.10032784534896563,-0.1273854227852916,-0.2204529428532304,-0.2556496652367303,-0.25416528479695205,-0.25971812720733867,-0.2856745863056546,-0.29233913199242334,-0.2918930045897323,-0.28820533245412727,-0.29830941141647355,-0.3040284319531731,-0.31294744920886325,-0.30633424633123957
1603349.681253482,44039.29136977725,695.8489971235589,214.37082779649649,9.02354563941388,8.946869404252464,1.874534333612069,0.2221319995466072,0.007475064155063792,-0.10601681832895234,-0.27914783236008467,-0.2917471161123395,-0.35344723828777364,-0.3687716314671531,-0.3535976300082476,-0.3347662915009608,-0.3889798310535832,-0.37028724300444577,-0.3857867406008105,-0.39247728136962085,-0.38652744557312385,-0.39615090868970065,-0.38320810850368053
1272773.0331414544,46544.26804081477,535.5552276640623,91.98910447991383,54.97079027189554,17.20046916302938,2.824896419159331,0.3006590345519062,0.9123911624039742,-0.07348257082441799,-0.26500621019890047,-0.36431723599999166,-0.3040377999587635,-0.40980111950076914,-0.42481130400676087,-0.42397621818265047,-0.4210179194385327,-0.42479276845673325,-0.4279964724306565,-0.4320156127742176,-0.434400650199519,-0.42762221415185236,-0.4405570269941069
26861.081233790075,4103.295610347405,354.9981379977743,120.25012389518916,78.26783080390274,30.071398527315896,10.181403740643919,2.054128020856646,2.593665101149006,1.243624838191655,0.6674321282584553,0.014651089908199492,-0.027190481710103333,-0.05578065148663595,0.03453000398669033,-0.2789133273982952,-0.30561325796872024,-0.16507552736091388,-0.18681280669300435,-0.30750021103796865,-0.3235678209690828,-0.37366284749030393,-0.35159979728725066
73789.70300761644,1815.8656668399874,494.73680993411466,113.50187052337111,16.648869717506148,10.067283748067732,3.8726730263844917,34.4275200623924,0.6064772204069531,0.7750705154622624,0.13471902593502375,0.5703222355916219,0.04802424637210022,-0.05820935213695472,-0.12925992841047304,-0.10390323153625285,-0.18970592444540216,-0.191508864834871,-0.23890895677937798,-0.2841599417894435,-0.2510685464424252,-0.26710014528201864,-0.28902813692121404
1885572634.7394848,9098.400099791754,846.2630660521182,414.51667512054826,32.240131341361106,13.291226754553328,24.354397934521735,1.5260110181361715,2.145449476542408,1.850822528993652,0.5856203535615848,0.28223697695314615,0.04401762422567787,0.05782748662871773,0.12072683881149096,-0.0948646079749207,-0.1394216748946325,-0.12451395009787711,-0.20579096825417215,-0.2314792383543767,-0.24647693232270376,-0.2344127855421568,-0.22947294040090147
9155234.590425836,138244.57771032426,412.3518009170375,720.35853160905,26.685685695579252,48.26660782488967,7.103870541420925,3.7945421560535193,1.0172108784607599,0.9379028209718463,0.42431547195299096,0.7134572116794502,0.047734320657081324,2.603983500116037,-0.10667768956231147,-0.06256008582396624,-0.16965176460159354,-0.17241620651841516,-0.1880069371260236,-0.22783743617785182,-0.24270357730365716,-0.23721525077440514,-0.2363543636495176
2179698.809146906,41560.88801635866,1361.1037265148414,112.20421990760147,150.6542302387938,21.627429658846253,7.295374304261476,11.543068635417127,0.8063553130120893,1.1112215933082688,1.3305020951958129,1.0613941104199012,0.06360593041537559,0.03228898800726568,-0.017196779858418977,-0.13493701464747007,-0.10185972377905099,-0.17039154218719418,-0.19886874698704493,-0.202934972142676,-0.19809628070806187,-0.16738441551572408,-0.22190657592626337
574395.6375081891,4764.172970065812,38234.39589193929,237.42615048009796,256.34372817140013,7.440037092348865,9.452553360759403,6.473382193091679,0.9741293326434715,0.27365535759539866,0.7123016065014773,0.119406613233759,0.09695674078527139,0.3343050328988515,0.001179966665152996,-0.06340864194489693,-0.13344654623193686,-0.1635412409110302,-0.18692936265015683,-0.19784544103246204,-0.19248516995394901,-0.20769239349905624,-0.2009512265585806
1223341.8748433618,2394.10441179759,889.465669588192,63.67760698100557,95.09844424250873,49.934858701883336,2.7262265300111874,2.4977285624869547,0.8436617497563644,1.5261507995354495,0.4330762413883707,0.22448052555731923,-0.018438461515225185,-0.04584903376245167,0.09094760609667739,-0.052879115030516254,-0.13201409403684117,-0.15029879093939785,-0.14811667340730358,-0.17756466509101126,-0.1520231209825234,-0.19805999267562419,-0.12605469181510462
3447187.577370277,738974.0804534702,8841.385955194652,115.16773224114931,37.445136079691174,16.84247888618834,8.204157648840715,5.592895698231829,2.8711405107262706,0.526365971603044,0.7042966559849176,0.3945202556176022,-0.004823642968468858,-0.007922428334538737,-0.022497027650191747,-0.1009976509987615,-0.14597760252854566,-0.09816729960022497,-0.16700730223226395,-0.13996511095975936,-0.16267233026426445,-0.20099689911633223,-0.18984456593038296
1889997.6329429005,27763.728963475216,1549.2323377388434,701.9015431218727,85.54486893291936,6528.310521719687,5.848540560525002,2.3560658805322565,3.3230331762235807,2.085436322895598,0.6907411843870368,0.3063346547618958,0.3941852093987629,0.07311820481559128,0.007757008542686201,-0.09274888320965431,-0.026164107281131437,-0.11888261311370919,-0.15685500826700205,-0.15331331871242473,-0.17909597561918747,-0.16857810253722852,-0.18489457039261803
3124854.201787323,12338.345559197225,334.2453345622449,167.66130697950825,39.48180589624351,282.25236597244077,5.187312541758186,1.5380839818933878,0.8111638677493509,0.7172683504782248,0.6162193311159692,0.1478172555921191,0.06294031970270515,0.4639209189890534,-0.04849977475262971,0.03038586403400723,-0.11196594992263899,-0.10773104255913393,-0.11763714157330249,-0.16065375554248093,-0.11739432841058979,-0.16618986714748415,-0.18569087529428477
