46529.67689428574,24557.063989479866,417.06041284084756,143.57187971995944,17.962145206175837,18.34154787593754,6.683727419799202,1.4252167668903037,2.4455636965870364,0.6932314302385529,0.14789121363064414,0.7923423574499707,0.0457488633438812,0.27061223261229156,-0.11721418674521568,-0.019000909159377726,-0.13336173490176195,-0.0727723422314296,-0.2080311151821162,-0.20512995123941294,-0.2121642091790126,-0.193218239849076,-0.22772790253247632
577229.192103941,13028.114108319634,3875.713653477496,182.1638455456603,524.2831481264277,6.560463615767339,26.003489095765143,2.20899284731576,3.459678581958409,1.0207804532653741,1.1714338573980525,0.1978559131062665,0.13399386470974176,0.26862836147903396,-0.07069417512308553,-0.1327952405794148,-0.05681252519290735,-0.17581542721803464,-0.14667913671901925,-0.22789143849746343,-0.1980351420653178,-0.2098280645820406,-0.22132189579672268
11736547.724395933,76545.81400652968,750.0477927508091,175.78878647785874,488.30413957401475,46.63647454911918,7.073351689918985,2.3776209022617225,0.7466916816345137,0.8395194471335788,0.3118329524617036,0.597135290352751,0.0948291260466382,0.06142508575975305,0.018869961332493697,-0.11124189744611651,-0.08872165321521423,0.07819223512982307,-0.17276332601745456,-0.10804069124369699,-0.19251942166523925,-0.19413405770276343,-0.2124231310554412
1885549.2924668135,76212.13546123977,8937.541243110245,76.32865749553886,31.293010255204855,14.055770082158116,10.280825500545637,1.602748546837343,2.573379155672191,0.8789549343810548,0.8018940150969528,0.7471793056513698,0.6932291114444525,0.145847264422235,-0.027518085815973543,-0.010311240452183817,-0.14608597854565705,-0.16019558441775392,-0.16998790814580325,-0.18616586279685557,-0.17428727642471484,-0.20024135743831242,-0.2003829578774624
159377.8246235903,70290.72232333584,8884.923176346458,199.1460801838629,300.8227077158312,29.307254500172565,15.636337929769926,4.856180360850251,1.7350583625547082,80.46471656382899,0.8826642202575251,0.2866782525932107,0.09086856264491408,0.07724945561260542,0.039531360011501884,-0.08429987771379939,-0.047651614139870874,-0.14420965389855642,-0.16918968237932228,-0.1893551694462957,-0.13847623769751613,-0.22010361367050196,-0.20070381547199628
254022.4932740997,300146.55629036005,22726.57333380132,1190.7246183435127,62.863961615136915,27.05241992742122,13.609673115867329,3.0335630111756573,4.794189724487338,1.8840958853992353,0.7891695644035689,0.5485525014699358,0.26383508017077695,0.11424355120025484,0.11050944147602579,-0.022522034278585297,-0.11197818846284588,-0.07018863597646256,-0.18061276991757927,-0.16966815371530244,-0.19321195754181195,-0.1878367316291144,-0.21109775328544908
3289279.8786697662,657659.9270205232,4477.877027242551,465.39734987261966,78.82868629927941,15.643024956950224,16.092713892699226,5.933203810420168,5.326314001263965,5.705582295632327,0.6362798516436524,0.3716132025361365,0.259949555270311,0.23357083565834477,0.07386792177224,-0.07021137320284933,-0.0748917253501045,-0.09420676684500955,-0.13664607865876566,0.008081773930956057,-0.04864479159236324,-0.17316266557701218,-0.19071848934323257
1284577.6726765628,18979.215363981264,5541.3311954724895,732.9057234117283,59.38814436088969,11858.152437661642,15.518433311315835,19.757441744973512,1.007542802463276,2.6867724425278245,1.1601819165913545,0.7039496766432595,0.13507766910319208,0.01923425359769684,0.1651022444073502,-0.09434026256112912,-0.08498504018872297,-0.05075262979169279,0.010895912353056186,-0.1595413940100474,-0.10922223645936897,-0.16241690812401488,-0.15039335772469756
1001810757.167831,7849.303273202899,495881.0566571227,1115.9519428994554,234.46445988288303,17.90253218800463,7.328946897979346,8.517286062349687,2.3932704121842625,1.4991990445933108,0.5071652437807049,0.9967212547087357,0.4616486234752941,0.10073527202605426,0.0318510433271666,-0.05820350121918126,-0.023098963436460708,0.00485309358406001,0.040717909423134004,-0.1163031717264903,-0.125730991004052,-0.16358396769893943,-0.17095724044502358
2864156.8327728026,367881.8567104681,910.1582992417333,360.56766746821035,180.8294476896646,38.31244738905515,37.36954536244006,3.00938163797707,3.9158638927090728,2.484487075710438,0.7303992573237678,8.576472755759623,0.6183106164521713,0.09930566560481666,0.08872841855090902,0.07086943088523284,-0.03866764083848882,-0.0958754535423589,-0.12332601895571607,-0.03408567134148592,-0.13073527719334294,-0.11687000130750431,-0.16916726270642443
